pdb_id,model_number,global_plddt,cdr1_A,cdr2_A,cdr3_A,cdr1_B,cdr2_B,cdr3_B,iptm_mean,iptm_tcrpmhc,pdockq,avgipae_pmhc,avgipae_tcr,pdockq2_pmhc,pdockq2_tcr
vdjdb_full_16501_ss_2_n0_iptm_filtered,4,89.42486688,74.41818182,79.11065217,63.62376344,73.55404255,78.61489362,62.74311111,0.402,0.5,0.2454378,0.07356367,0.1227595,0.00909933,0.008825
vdjdb_full_16501_ss_3_n0_iptm_filtered,0,92.97748626,81.40272727,91.03456522,78.98842857,88.5965,85.44702703,85.71034091,0.788,0.8025,0.28543119,0.61973233,0.8758125,0.45699467,0.4381325
vdjdb_full_16501_ss_3_n0_iptm_filtered,1,92.93391818,81.59863636,89.77304348,81.83314286,88.314,85.28945946,85.49045455,0.776,0.795,0.24305064,0.609357,0.8655125,0.419287,0.3911085
vdjdb_full_16501_ss_3_n0_iptm_filtered,2,92.91592103,82.3325,90.65173913,81.41542857,88.49775,85.04189189,85.71295455,0.784,0.8025,0.3467705,0.61152,0.8670865,0.43589233,0.400073
vdjdb_full_16501_ss_3_n0_iptm_filtered,3,92.75949318,80.99454545,89.80521739,79.87628571,88.1245,84.78324324,85.195,0.774,0.795,0.26577828,0.60648767,0.856625,0.41399967,0.3744835
vdjdb_full_16501_ss_3_n0_iptm_filtered,4,92.72225321,80.76386364,89.14826087,81.146,87.27075,84.63108108,84.66647727,0.76,0.7825,0.24188799,0.598779,0.8485055,0.388181,0.352702
vdjdb_full_16501_ss_4_n0_iptm_filtered,0,90.66883347,76.0475,77.52775862,72.91476744,83.51925,78.49108108,77.90131868,0.402,0.5075,0.15504795,0.07436933,0.1218355,0.00895967,0.0095265
vdjdb_full_16501_ss_4_n0_iptm_filtered,1,90.86540628,77.21840909,78.38810345,73.82546512,84.785,80.19783784,79.42791209,0.424,0.5225,0.14197512,0.038255,0.1329975,0.008242,0.0098145
vdjdb_full_16501_ss_4_n0_iptm_filtered,2,91.01995575,77.53818182,78.28793103,73.71872093,85.469,80.56864865,79.9389011,0.446,0.5425,0.18322924,0.039865,0.1458975,0.00829667,0.0102085
vdjdb_full_16501_ss_4_n0_iptm_filtered,3,91.04839099,77.6775,80.85396552,72.3894186,84.96,79.43648649,75.86681319,0.5,0.5875,0.32125086,0.090143,0.18031,0.009607,0.011125
vdjdb_full_16501_ss_4_n0_iptm_filtered,4,90.47046058,73.51704545,75.64775862,71.16860465,83.103,78.41891892,77.15263736,0.408,0.505,0.2056923,0.07707067,0.129879,0.00906233,0.009612
vdjdb_full_16503_rs_0_n0_iptm_filtered,0,90.43865925,79.16319149,78.47689655,70.91648936,84.16641026,74.29369565,71.85370787,0.448,0.545,0.22836198,0.099798,0.174029,0.00986,0.0101995
vdjdb_full_16503_rs_0_n0_iptm_filtered,1,91.02438827,79.97510638,79.39137931,71.69234043,83.3874359,76.08956522,68.72393258,0.54,0.6225,0.25948886,0.15217133,0.27069,0.012615,0.013228
vdjdb_full_16503_rs_0_n0_iptm_filtered,2,90.51289585,78.85425532,78.38551724,70.35478723,84.87512821,75.285,73.77606742,0.472,0.57,0.20178,0.123656,0.216229,0.010821,0.0113565
vdjdb_full_16503_rs_0_n0_iptm_filtered,3,90.3517088,77.3193617,77.46448276,70.10670213,83.63333333,72.83152174,71.57539326,0.452,0.5525,0.23334816,0.11302533,0.212968,0.0102,0.0112535
vdjdb_full_16503_rs_0_n0_iptm_filtered,4,90.52401416,78.68829787,78.34413793,71.10585106,84.46025641,75.72630435,71.89741573,0.45,0.5475,0.13283832,0.108096,0.1901225,0.010194,0.010574
vdjdb_full_16503_rs_1_n0_iptm_filtered,0,91.62094573,64.17489362,82.21984127,75.13090909,87.14022727,91.39411765,78.26,0.77,0.8275,0.32539464,0.56078767,0.6957435,0.28491833,0.1011115
vdjdb_full_16503_rs_1_n0_iptm_filtered,1,91.68781724,64.7987234,82.23857143,77.24056818,86.53340909,91.38764706,79.43663265,0.776,0.825,0.33899591,0.585143,0.754493,0.34597,0.1415865
vdjdb_full_16503_rs_1_n0_iptm_filtered,2,91.54430168,66.74276596,83.35095238,77.40102273,87.01090909,91.27431373,78.94846939,0.782,0.8225,0.40541624,0.56251867,0.7055995,0.301646,0.105101
vdjdb_full_16503_rs_1_n0_iptm_filtered,3,91.94331804,67.75085106,83.80190476,75.93534091,87.20045455,92.08568627,81.40193878,0.79,0.835,0.36326122,0.58546267,0.771777,0.344944,0.1764115
vdjdb_full_16503_rs_1_n0_iptm_filtered,4,91.53277933,64.82446809,82.25619048,76.35670455,86.74113636,91.61352941,78.32755102,0.778,0.8275,0.37071538,0.559116,0.6929625,0.28712767,0.0963175
vdjdb_full_16503_rs_2_n0_iptm_filtered,0,88.91115245,73.12,81.85695652,71.3758209,80.12783784,65.69740741,72.20545455,0.504,0.58,0.17741952,0.130041,0.2384485,0.011117,0.013081
vdjdb_full_16503_rs_2_n0_iptm_filtered,1,88.69461383,69.76386364,77.3576087,70.13731343,75.93297297,63.345,68.06613636,0.448,0.5425,0.19157392,0.12982967,0.2231645,0.010725,0.0122785
vdjdb_full_16503_rs_2_n0_iptm_filtered,2,89.01284877,73.82136364,82.98434783,69.25373134,78.76864865,65.70185185,70.13568182,0.526,0.5925,0.2592032,0.15352467,0.261957,0.01252367,0.0134195
vdjdb_full_16503_rs_2_n0_iptm_filtered,3,88.10634452,71.48431818,79.74391304,66.88283582,75.44081081,63.17444444,62.6125,0.464,0.5575,0.23282568,0.11740967,0.1961645,0.010479,0.0108095
vdjdb_full_16503_rs_2_n0_iptm_filtered,4,89.51221391,74.93386364,83.46152174,72.67343284,78.23162162,66.54037037,69.78318182,0.58,0.6375,0.24871526,0.206841,0.334156,0.016964,0.017812
vdjdb_full_16503_rs_3_n0_iptm_filtered,0,93.24271475,85.16066667,82.79207547,85.85614035,89.68106383,91.40355556,78.81382716,0.816,0.8525,0.44443619,0.60621133,0.8615515,0.41966833,0.36878
vdjdb_full_16503_rs_3_n0_iptm_filtered,1,93.41617301,86.19111111,82.42754717,87.64298246,90.28021277,91.69222222,81.13358025,0.816,0.855,0.42957952,0.60457667,0.8600015,0.42748,0.3692
vdjdb_full_16503_rs_3_n0_iptm_filtered,2,93.32220421,85.60266667,82.35735849,87.09350877,89.85255319,91.01133333,80.62407407,0.806,0.8475,0.40553042,0.60162367,0.8589595,0.41441667,0.3640395
vdjdb_full_16503_rs_3_n0_iptm_filtered,3,93.32696313,85.35511111,82.55641509,87.04789474,89.82382979,91.32577778,79.75074074,0.806,0.85,0.4661987,0.59409933,0.843535,0.393185,0.332849
vdjdb_full_16503_rs_3_n0_iptm_filtered,4,93.61965559,86.35866667,82.20245283,88.29315789,91.29148936,92.19044444,82.05506173,0.824,0.865,0.44820327,0.61317133,0.874468,0.44886333,0.397366
vdjdb_full_16503_rs_4_n0_iptm_filtered,0,91.21227791,80.78319149,80.12517241,72.18626374,83.82468085,76.91382353,78.46388235,0.41,0.5125,0.17356824,0.08534267,0.1406345,0.00934033,0.009834
vdjdb_full_16503_rs_4_n0_iptm_filtered,1,91.14103097,79.91744681,80.25672414,70.62747253,83.75170213,76.85,77.87529412,0.432,0.5275,0.31752849,0.09178467,0.1489495,0.009641,0.009868
vdjdb_full_16503_rs_4_n0_iptm_filtered,2,91.23929299,79.80212766,80.30448276,70.96901099,83.86255319,77.31441176,77.12129412,0.41,0.5075,0.16743687,0.08442567,0.1378945,0.00938633,0.009557
vdjdb_full_16503_rs_4_n0_iptm_filtered,3,91.23243888,81.03765957,80.6312069,72.21736264,83.70510638,76.37117647,78.85011765,0.42,0.52,0.25486104,0.08919667,0.1498325,0.00949867,0.0100975
vdjdb_full_16503_rs_4_n0_iptm_filtered,4,91.08111247,80.17957447,79.64758621,70.99879121,83.02042553,76.28294118,77.09647059,0.41,0.5125,0.18867379,0.08575033,0.140595,0.00936867,0.0097915
vdjdb_full_16503_ss_0_n0_iptm_filtered,0,89.42418421,79.02833333,80.444,66.44378378,80.06191489,73.73355556,68.63791209,0.434,0.535,0.28045792,0.09880167,0.177412,0.009753,0.0103335
vdjdb_full_16503_ss_0_n0_iptm_filtered,1,89.59277328,79.16638889,80.83266667,67.32864865,81.47574468,74.68555556,70.71549451,0.43,0.5275,0.2278585,0.089665,0.1484265,0.00952033,0.0096895
vdjdb_full_16503_ss_0_n0_iptm_filtered,2,89.47593117,78.53555556,82.31177778,65.45040541,81.16148936,73.77622222,68.92,0.42,0.52,0.1635698,0.09223433,0.15677,0.00953567,0.009723
vdjdb_full_16503_ss_0_n0_iptm_filtered,3,89.84278947,79.48055556,82.38355556,67.48,82.42319149,75.38333333,72.09725275,0.45,0.5525,0.12762313,0.056004,0.1739485,0.00890233,0.010446
vdjdb_full_16503_ss_0_n0_iptm_filtered,4,89.34491498,78.80694444,80.40377778,64.70837838,79.33595745,72.84755556,68.12142857,0.44,0.535,0.29893186,0.10098433,0.1795085,0.009809,0.0102905
vdjdb_full_16503_ss_1_n0_iptm_filtered,0,90.69454824,73.04840909,80.22608696,77.87676471,81.60925,76.58297297,79.22883117,0.434,0.5225,0.3130648,0.082884,0.1419985,0.00935533,0.010041
vdjdb_full_16503_ss_1_n0_iptm_filtered,1,90.56446257,72.36318182,80.15782609,76.67838235,80.86675,76.33432432,78.27636364,0.406,0.5,0.14144762,0.035654,0.119233,0.00818867,0.0093675
vdjdb_full_16503_ss_1_n0_iptm_filtered,2,90.75648175,73.55818182,80.81673913,77.88411765,82.05425,76.81405405,79.73506494,0.46,0.545,0.3124686,0.09077667,0.15568,0.00964433,0.0104595
vdjdb_full_16503_ss_1_n0_iptm_filtered,3,90.30540281,70.66,77.72891304,76.11941176,81.31575,76.17432432,78.27402597,0.402,0.5025,0.22486661,0.07904033,0.126064,0.00913333,0.009491
vdjdb_full_16503_ss_1_n0_iptm_filtered,4,90.48109933,71.33568182,77.93,76.45294118,81.284,75.54837838,78.66077922,0.402,0.5,0.23085923,0.078737,0.1255805,0.009138,0.0095025
vdjdb_full_16503_ss_2_n0_iptm_filtered,0,89.39548093,72.94340909,80.94152174,78.99375,70.94510638,76.54021277,69.24108434,0.432,0.5275,0.36262088,0.079084,0.1323145,0.00918533,0.009526
vdjdb_full_16503_ss_2_n0_iptm_filtered,1,88.97238028,72.58795455,80.79413043,77.71765625,69.79255319,75.50361702,67.98662651,0.42,0.5175,0.32270571,0.076421,0.1275655,0.00907767,0.0093165
vdjdb_full_16503_ss_2_n0_iptm_filtered,2,89.37217532,73.24840909,81.39152174,78.55921875,70.13148936,75.14659574,69.37614458,0.428,0.5225,0.3585718,0.077988,0.13292,0.00915567,0.0095325
vdjdb_full_16503_ss_2_n0_iptm_filtered,3,89.22142857,72.9475,81.1073913,78.45046875,70.04914894,75.49021277,68.50783133,0.422,0.5175,0.34330219,0.075682,0.129549,0.00906067,0.009373
vdjdb_full_16503_ss_2_n0_iptm_filtered,4,88.85195008,69.52954545,78.0973913,76.95984375,66.96851064,74.81808511,66.48855422,0.398,0.505,0.22430382,0.077617,0.1198105,0.00904733,0.009102
vdjdb_full_16503_ss_3_n0_iptm_filtered,0,90.19622443,72.3935,62.70156863,73.05958333,79.49454545,78.14078431,68.43130435,0.462,0.5675,0.14970171,0.13245533,0.2346185,0.010857,0.012362
vdjdb_full_16503_ss_3_n0_iptm_filtered,1,90.196587,72.49775,62.25960784,72.80694444,79.7430303,78.06568627,68.81043478,0.46,0.5625,0.14872038,0.13262333,0.2391845,0.01093233,0.012377
vdjdb_full_16503_ss_3_n0_iptm_filtered,2,90.33512457,72.81125,63.68588235,73.83361111,79.68333333,76.5245098,70.45326087,0.472,0.5675,0.12137646,0.14080767,0.249842,0.01129367,0.0125245
vdjdb_full_16503_ss_3_n0_iptm_filtered,3,89.9078489,71.81375,61.41352941,66.99180556,79.07333333,77.43137255,65.76434783,0.452,0.5575,0.18589072,0.13871367,0.2231815,0.011185,0.0117665
vdjdb_full_16503_ss_3_n0_iptm_filtered,4,89.87250557,72.8985,61.70254902,73.12569444,77.45393939,75.13019608,67.43065217,0.47,0.5675,0.13075907,0.16630467,0.1595535,0.01257,0.0108735
vdjdb_full_16503_ss_4_n0_iptm_filtered,0,89.50593276,75.63382979,77.89241379,69.39333333,77.76756757,77.65195652,69.09173913,0.482,0.6,0.32701047,0.09195867,0.181179,0.00966,0.0112945
vdjdb_full_16503_ss_4_n0_iptm_filtered,1,90.38802583,77.07085106,79.30689655,69.6144,80.82351351,80.92434783,72.24072464,0.586,0.6875,0.31232203,0.154388,0.2765675,0.01304167,0.016203
vdjdb_full_16503_ss_4_n0_iptm_filtered,2,90.47119721,78.04212766,80.31534483,69.80373333,80.56756757,80.45695652,73.00869565,0.614,0.7,0.33740454,0.17369333,0.3387225,0.01456433,0.0209165
vdjdb_full_16503_ss_4_n0_iptm_filtered,3,90.10283723,76.4712766,78.52362069,69.4516,80.41027027,79.93152174,72.58405797,0.57,0.68,0.28388573,0.155778,0.2628565,0.01312,0.0152295
vdjdb_full_16503_ss_4_n0_iptm_filtered,4,90.26593481,77.19893617,79.71706897,70.0016,80.32459459,80.6173913,72.25144928,0.596,0.6875,0.3745535,0.16225633,0.314052,0.013552,0.018509
vdjdb_full_16504_rs_0_n0_iptm_filtered,0,90.54702621,72.9895122,83.42235294,72.57842857,85.41837209,72.403,79.18127451,0.4,0.505,0.13286981,0.03622467,0.1171105,0.00816967,0.00912
vdjdb_full_16504_rs_0_n0_iptm_filtered,1,90.5159254,73.42170732,82.65078431,73.11828571,84.96418605,70.93,78.84519608,0.404,0.5075,0.10916661,0.03752433,0.124641,0.00823367,0.00921
vdjdb_full_16504_rs_0_n0_iptm_filtered,2,90.58958266,72.83121951,82.9072549,73.77085714,85.13395349,71.7466,79.31607843,0.41,0.51,0.18997824,0.07623067,0.12577,0.009129,0.0093545
vdjdb_full_16504_rs_0_n0_iptm_filtered,3,90.79444355,74.63,83.49745098,73.94757143,85.36395349,73.012,80.18362745,0.436,0.5325,0.16702615,0.04087267,0.144086,0.00834067,0.0098385
vdjdb_full_16504_rs_0_n0_iptm_filtered,4,90.42090121,72.49463415,82.01509804,72.99742857,84.18093023,71.4332,78.33460784,0.414,0.5175,0.32662775,0.07869133,0.1330925,0.00923433,0.0095485
vdjdb_full_16504_rs_1_n0_iptm_filtered,0,92.35349327,81.83911111,78.78056604,79.762625,86.12409091,91.07019608,71.09202128,0.746,0.8,0.20231173,0.55137333,0.6970235,0.27486467,0.120742
vdjdb_full_16504_rs_1_n0_iptm_filtered,1,92.38246135,82.46622222,79.18339623,80.067,86.19295455,90.10137255,74.25840426,0.722,0.775,0.23286175,0.52226033,0.700373,0.22317333,0.1202005
vdjdb_full_16504_rs_1_n0_iptm_filtered,2,92.75219032,83.52688889,79.22132075,81.17425,86.44840909,90.41843137,73.76329787,0.76,0.8075,0.21093628,0.56770067,0.73974,0.31947033,0.15264
vdjdb_full_16504_rs_1_n0_iptm_filtered,3,92.48541056,82.75155556,79.32509434,80.641125,86.12113636,90.41666667,72.92478723,0.742,0.795,0.24000887,0.53927833,0.7163625,0.259969,0.1248775
vdjdb_full_16504_rs_1_n0_iptm_filtered,4,92.66131098,82.64555556,79.23,80.275,87.3,91.63862745,75.07744681,0.77,0.8175,0.27971293,0.57385867,0.723496,0.33635133,0.1388965
vdjdb_full_16504_rs_2_n0_iptm_filtered,0,89.93532086,70.66307692,80.51195652,68.76833333,79.22191489,69.26255319,73.45269231,0.5,0.59,0.2848125,0.14227567,0.254072,0.01157767,0.0130645
vdjdb_full_16504_rs_2_n0_iptm_filtered,1,90.08085898,70.9025641,80.84043478,69.10035714,80.48617021,70.64191489,75.07557692,0.52,0.605,0.26208005,0.15447867,0.268652,0.012291,0.0141325
vdjdb_full_16504_rs_2_n0_iptm_filtered,2,90.69008851,71.13282051,82.72086957,70.4775,81.97659574,71.61957447,76.84990385,0.59,0.6625,0.2845545,0.22875367,0.3910925,0.018899,0.0231535
vdjdb_full_16504_rs_2_n0_iptm_filtered,3,90.15087508,70.01923077,81.00782609,69.43928571,80.24489362,70.84297872,73.86403846,0.528,0.6125,0.2998675,0.151228,0.2763575,0.01218667,0.0143735
vdjdb_full_16504_rs_2_n0_iptm_filtered,4,89.90820358,69.18025641,80.29326087,68.52845238,79.91574468,69.74829787,73.74913462,0.496,0.5875,0.28747247,0.14112133,0.260559,0.01151767,0.0134255
vdjdb_full_16504_rs_3_n0_iptm_filtered,0,93.2733219,91.00525,89.01563636,87.82505263,90.02,91.19217391,85.47348837,0.838,0.8675,0.60993989,0.61974467,0.8911285,0.46585133,0.476111
vdjdb_full_16504_rs_3_n0_iptm_filtered,1,93.36597175,91.067,89.43418182,88.53757895,90.27702703,91.20043478,85.83581395,0.844,0.8725,0.59280803,0.62434033,0.896446,0.484063,0.4910985
vdjdb_full_16504_rs_3_n0_iptm_filtered,2,93.01379617,89.23975,87.41127273,86.87157895,89.68675676,90.74804348,85.6244186,0.826,0.865,0.59352107,0.623294,0.887175,0.47046633,0.4497125
vdjdb_full_16504_rs_3_n0_iptm_filtered,3,93.11837538,90.64875,88.936,86.92263158,89.24891892,90.63826087,83.97488372,0.83,0.86,0.59544924,0.609668,0.870698,0.43775333,0.4240785
vdjdb_full_16504_rs_3_n0_iptm_filtered,4,92.80238749,89.59375,87.65763636,86.18831579,87.41081081,89.25695652,81.47023256,0.812,0.8425,0.55470149,0.590206,0.8327595,0.37104467,0.352444
vdjdb_full_16504_rs_4_n0_iptm_filtered,0,93.41227761,89.97422222,86.15315789,92.46057971,88.0002,89.69478261,87.43358696,0.808,0.83,0.37933489,0.59274767,0.867353,0.379021,0.4212205
vdjdb_full_16504_rs_4_n0_iptm_filtered,1,93.08548126,87.55733333,84.09807018,90.28173913,85.7946,88.55586957,85.86913043,0.752,0.7825,0.29546171,0.53613233,0.76283,0.232016,0.22082
vdjdb_full_16504_rs_4_n0_iptm_filtered,2,93.55091793,90.07933333,86.10964912,91.98782609,87.3318,89.83391304,86.76728261,0.804,0.825,0.34254259,0.589089,0.8588995,0.37038867,0.394201
vdjdb_full_16504_rs_4_n0_iptm_filtered,3,93.77821277,90.01822222,86.49824561,91.8973913,87.7414,90.70347826,85.655,0.83,0.8525,0.37722463,0.60253533,0.8386455,0.397257,0.3175105
vdjdb_full_16504_rs_4_n0_iptm_filtered,4,93.45403445,89.83888889,85.98070175,91.80521739,86.886,89.57717391,86.04847826,0.798,0.815,0.34431818,0.577389,0.831949,0.34288467,0.329707
vdjdb_full_16504_ss_0_n0_iptm_filtered,0,90.32683475,71.09159091,80.06608696,74.435,86.20923077,77.36717391,80.55280488,0.424,0.5225,0.23688884,0.088657,0.142104,0.00944867,0.0098625
vdjdb_full_16504_ss_0_n0_iptm_filtered,1,90.21186715,70.95681818,79.3876087,70.04128205,84.85076923,74.68869565,78.59353659,0.426,0.5225,0.22492707,0.09521867,0.1475065,0.00969167,0.0099905
vdjdb_full_16504_ss_0_n0_iptm_filtered,2,90.34487647,71.69068182,80.27978261,74.24153846,86.39461538,77.66543478,80.94756098,0.438,0.5325,0.29072472,0.09560367,0.1545975,0.009749,0.0102385
vdjdb_full_16504_ss_0_n0_iptm_filtered,3,90.42437222,71.41,79.83586957,73.20038462,86.28692308,77.50913043,80.33597561,0.434,0.5275,0.3472004,0.090909,0.143337,0.00960333,0.009914
vdjdb_full_16504_ss_0_n0_iptm_filtered,4,90.44712029,71.51863636,79.69608696,73.02525641,86.37153846,77.47108696,80.72085366,0.442,0.535,0.30426369,0.097807,0.157126,0.009824,0.010256
vdjdb_full_16504_ss_1_n0_iptm_filtered,0,91.95699778,80.33941176,72.82232558,81.3789,89.60606061,85.67764706,84.64746988,0.606,0.6625,0.21358712,0.32066033,0.5152355,0.036569,0.0528955
vdjdb_full_16504_ss_1_n0_iptm_filtered,1,92.11197663,81.8854902,74.19255814,82.3478,89.71454545,86.07078431,85.19590361,0.632,0.6875,0.17515503,0.38722867,0.621426,0.065189,0.0967405
vdjdb_full_16504_ss_1_n0_iptm_filtered,2,92.59110216,82.38568627,75.26186047,82.4014,90.97212121,87.96137255,85.57048193,0.668,0.7175,0.21091843,0.43249733,0.684949,0.093815,0.149719
vdjdb_full_16504_ss_1_n0_iptm_filtered,3,93.09092887,83.78568627,77.57813953,85.1978,92.46878788,90.12490196,87.97192771,0.726,0.765,0.23472468,0.52186767,0.796194,0.21306233,0.3006285
vdjdb_full_16504_ss_1_n0_iptm_filtered,4,91.88873262,80.8427451,74.32232558,77.5365,88.36121212,84.74627451,80.78,0.6,0.66,0.1642491,0.30126167,0.5071145,0.03086367,0.04698
vdjdb_full_16504_ss_2_n0_iptm_filtered,0,90.29504563,83.0572973,80.59887097,82.09771084,80.84054054,81.21891304,77.33969388,0.564,0.635,0.27730852,0.13206133,0.212092,0.01152633,0.012647
vdjdb_full_16504_ss_2_n0_iptm_filtered,1,89.72195498,82.48432432,79.64774194,81.67819277,78.82135135,79.40086957,75.47479592,0.498,0.5825,0.25977204,0.09971467,0.1737045,0.009933,0.010847
vdjdb_full_16504_ss_2_n0_iptm_filtered,2,89.80840195,82.41054054,79.5016129,81.32614458,78.45891892,79.5523913,74.5455102,0.502,0.585,0.2760533,0.103326,0.1768885,0.010094,0.0109535
vdjdb_full_16504_ss_2_n0_iptm_filtered,3,90.46737376,83.68162162,81.07532258,83.93807229,81.17918919,81.37978261,77.51193878,0.564,0.635,0.33201764,0.12206533,0.2208735,0.01101167,0.0130135
vdjdb_full_16504_ss_2_n0_iptm_filtered,4,89.28521395,81.31756757,78.18580645,80.45277108,76.84243243,77.04934783,75.13612245,0.478,0.56,0.30074933,0.09770867,0.1660985,0.00981833,0.0105
vdjdb_full_16504_ss_3_n0_iptm_filtered,0,89.16967716,78.42901961,71.20395349,70.19265306,84.01813953,76.203,73.31413043,0.416,0.515,0.20398626,0.03767267,0.120657,0.00822333,0.0094985
vdjdb_full_16504_ss_3_n0_iptm_filtered,1,89.11580909,74.54686275,70.72488372,67.51714286,83.72209302,74.3296,72.2626087,0.402,0.5075,0.18809035,0.07854233,0.130822,0.00915267,0.009425
vdjdb_full_16504_ss_3_n0_iptm_filtered,2,89.26213432,78.57960784,71.1344186,69.49704082,84.24232558,75.03,73.28804348,0.416,0.515,0.21245859,0.038018,0.1210365,0.008241,0.009531
vdjdb_full_16504_ss_3_n0_iptm_filtered,3,88.83424273,75.93137255,71.07,68.36244898,83.46162791,74.921,72.87434783,0.396,0.5,0.16533495,0.075495,0.117806,0.009081,0.0091865
vdjdb_full_16504_ss_3_n0_iptm_filtered,4,89.21615385,76.69705882,70.62744186,69.24,83.9872093,75.508,73.24652174,0.402,0.5075,0.19127252,0.036836,0.1216275,0.008184,0.009329
vdjdb_full_16504_ss_4_n0_iptm_filtered,0,90.05283046,79.09787234,79.04568966,75.173625,81.7559375,75.96170213,73.75197802,0.464,0.5675,0.19757708,0.16201233,0.2842125,0.01228367,0.0148675
vdjdb_full_16504_ss_4_n0_iptm_filtered,1,90.29443046,78.24531915,78.59103448,74.08775,81.054375,75.26255319,70.42549451,0.476,0.5775,0.19141768,0.182187,0.2989485,0.013831,0.0153865
vdjdb_full_16504_ss_4_n0_iptm_filtered,2,90.54373604,79.31361702,79.99810345,73.92725,82.6196875,76.9793617,74.72725275,0.494,0.5975,0.22143474,0.19732833,0.314604,0.01479167,0.0166575
vdjdb_full_16504_ss_4_n0_iptm_filtered,3,90.41566294,79.67297872,79.48206897,75.63,82.429375,76.91744681,74.29626374,0.48,0.5825,0.20387203,0.17467233,0.309298,0.01314533,0.0161155
vdjdb_full_16504_ss_4_n0_iptm_filtered,4,90.37737868,78.16361702,78.40603448,74.558125,81.6725,75.91276596,69.89923077,0.492,0.59,0.26157891,0.184103,0.3170755,0.013943,0.016542
vdjdb_full_16505_rs_0_n0_iptm_filtered,0,89.00285053,64.09666667,71.4077193,71.63253165,79.46909091,79.35607843,61.33232558,0.438,0.5375,0.21595594,0.101256,0.1782845,0.00979233,0.010028
vdjdb_full_16505_rs_0_n0_iptm_filtered,1,89.26994166,64.17355556,71.28263158,71.38468354,81.01333333,80.5672549,62.94744186,0.436,0.5375,0.26652973,0.094079,0.16631,0.00956367,0.009692
vdjdb_full_16505_rs_0_n0_iptm_filtered,2,88.9574311,62.69644444,71.58929825,69.93164557,80.40575758,78.98784314,62.63046512,0.428,0.5275,0.17288942,0.090489,0.155033,0.00936533,0.009533
vdjdb_full_16505_rs_0_n0_iptm_filtered,3,89.47512975,65.41066667,72.55122807,72.54,80.95939394,80.48862745,64.62046512,0.442,0.5375,0.22382867,0.09570967,0.1732375,0.009663,0.009874
vdjdb_full_16505_rs_0_n0_iptm_filtered,4,89.41626433,66.31222222,72.84666667,72.42924051,80.96090909,79.5672549,64.62790698,0.434,0.535,0.19004754,0.09384333,0.165573,0.00947433,0.009932
