pdb_id,model_number,global_plddt,cdr1_A,cdr2_A,cdr3_A,cdr1_B,cdr2_B,cdr3_B,iptm_mean,iptm_tcrpmhc,pdockq,avgipae_pmhc,avgipae_tcr,pdockq2_pmhc,pdockq2_tcr
vdjdb_full_14789,4,92.21760241,89.31596774,84.81228571,84.8856962,86.95025641,80.40934783,73.42842105,0.748,0.74,0.38733126,0.58203267,0.7944665,0.33811033,0.3395865
vdjdb_full_14790,0,89.1979003,69.4516129,71.47371429,76.71728395,77.20659091,77.07843137,65.70079208,0.394,0.4875,0.19534383,0.07682433,0.138091,0.008874,0.0093065
vdjdb_full_14790,1,89.12440678,69.76403226,72.503,76.5682716,76.84522727,77.20372549,65.85851485,0.404,0.5,0.22953239,0.07811,0.1405035,0.008974,0.009308
vdjdb_full_14790,2,89.21690329,70.65516129,72.43971429,75.91271605,76.87,77.06235294,66.85089109,0.41,0.5025,0.24435179,0.07924633,0.1443705,0.00899033,0.0092945
vdjdb_full_14790,3,89.12012762,66.05451613,70.21185714,75.21679012,76.71704545,78.44,63.59693069,0.384,0.485,0.10634618,0.06915167,0.1210715,0.00891,0.0089005
vdjdb_full_14790,4,89.38293918,69.26983871,72.33071429,75.03,77.83727273,77.79823529,66.57178218,0.428,0.5175,0.1896888,0.08433133,0.1564485,0.00914867,0.0095775
vdjdb_full_14791,0,90.15218474,79.7542,71.52215385,72.94309278,83.84485714,76.37948276,78.92964706,0.472,0.555,0.24970501,0.189542,0.3545265,0.01366133,0.0199485
vdjdb_full_14791,1,89.83009438,78.8462,70.47153846,73.02103093,83.35657143,76.08931034,78.47752941,0.448,0.54,0.1843529,0.15418767,0.3129445,0.01157133,0.016724
vdjdb_full_14791,2,90.05775502,79.5622,71.08107692,72.22979381,84.06142857,76.4637931,78.60682353,0.468,0.5525,0.21703988,0.185896,0.331874,0.01357767,0.018102
vdjdb_full_14791,3,90.03477108,78.3184,70.85876923,71.59762887,83.69657143,76.81051724,78.87117647,0.462,0.55,0.20701204,0.17805667,0.3420915,0.01271767,0.018821
vdjdb_full_14791,4,90.38977711,80.8256,72.34307692,73.89216495,84.45257143,76.67310345,79.54329412,0.502,0.5775,0.24200849,0.21463733,0.4093445,0.01609733,0.0255275
vdjdb_full_14792,0,89.26619675,65.785,69.98115385,59.25230769,75.1204,74.91217391,68.54779221,0.428,0.535,0.14738527,0.11594967,0.2330845,0.00995,0.0111475
vdjdb_full_14792,1,89.35566126,65.76075,70.24211538,58.69626374,74.0318,71.96173913,68.48948052,0.424,0.5225,0.15071041,0.12505333,0.2347665,0.010251,0.010881
vdjdb_full_14792,2,89.40695335,65.959,68.30846154,62.63593407,75.8238,75.32869565,69.82636364,0.442,0.54,0.17652383,0.13574967,0.2499475,0.011043,0.011582
vdjdb_full_14792,3,89.36659229,66.377,68.88384615,64.11153846,76.181,75.60369565,70.50818182,0.432,0.535,0.13897651,0.12097133,0.232076,0.01024333,0.0112345
vdjdb_full_14792,4,89.46505071,65.68425,70.69115385,63.68373626,76.0062,75.28413043,69.78012987,0.43,0.5325,0.13886007,0.122437,0.238883,0.010234,0.0114125
vdjdb_full_14793,0,89.79071443,65.71954545,77.90419355,71.1437037,72.29297297,74.25173913,62.75666667,0.436,0.535,0.2835623,0.08882867,0.1781835,0.00921433,0.010487
vdjdb_full_14793,1,89.834109,65.83386364,78.24193548,71.43703704,71.51405405,73.62304348,62.94916667,0.438,0.5325,0.33490326,0.09147267,0.1796725,0.00928733,0.0102795
vdjdb_full_14793,2,89.88719739,65.57454545,78.22967742,71.57444444,72.17810811,74.04847826,62.50690476,0.44,0.5375,0.33901624,0.093933,0.186825,0.00937367,0.01064
vdjdb_full_14793,3,89.9215493,65.28454545,78.17919355,71.97907407,72.32,74.58673913,62.67940476,0.44,0.54,0.30854616,0.092462,0.185732,0.00928867,0.010404
vdjdb_full_14793,4,89.85722596,66.0975,78.45967742,72.06111111,72.08324324,74.44934783,62.87404762,0.45,0.545,0.38438527,0.09871167,0.1929515,0.00951233,0.0106305
vdjdb_full_14794,0,89.37230002,75.676,70.25328571,76.80218182,75.45604651,72.69034483,72.93942529,0.402,0.5025,0.23768545,0.083499,0.145336,0.00903267,0.009451
vdjdb_full_14794,1,89.59791941,75.57066667,70.349,76.69345455,76.59883721,74.62293103,74.69793103,0.432,0.53,0.27231791,0.09736667,0.1794605,0.00945433,0.0104615
vdjdb_full_14794,2,89.30740275,75.504,70.36942857,75.53527273,75.52953488,72.77344828,72.05793103,0.408,0.5075,0.22093879,0.08707867,0.1542845,0.00905,0.009731
vdjdb_full_14794,3,89.29667864,75.1835,69.40957143,76.66054545,76.13581395,72.81586207,71.52862069,0.398,0.5025,0.18959957,0.08352467,0.143511,0.00900667,0.009457
vdjdb_full_14794,4,89.32737882,74.55183333,70.47042857,76.17436364,75.78232558,74.13913793,73.1883908,0.406,0.51,0.20197121,0.086244,0.1494595,0.00910167,0.009613
vdjdb_full_14795,0,89.13066991,71.26648649,76.61612903,70.17712329,81.2495,71.46243243,62.90961538,0.382,0.4875,0.15894639,0.07689967,0.1351605,0.00887833,0.008958
vdjdb_full_14795,1,89.06042022,69.78135135,75.14387097,68.1560274,81.24425,71.07027027,63.14076923,0.378,0.48,0.11976621,0.07681167,0.135676,0.00888567,0.0089275
vdjdb_full_14795,2,89.09213967,72.10486486,77.09419355,69.26,80.625,71.8272973,61.32423077,0.386,0.49,0.24347289,0.07624067,0.1290585,0.008968,0.0089405
vdjdb_full_14795,3,89.09760455,70.9472973,76.30967742,69.85273973,81.00975,71.76378378,62.95596154,0.388,0.49,0.16121674,0.07837833,0.138657,0.00893733,0.00907
vdjdb_full_14795,4,88.9841352,71.20810811,77.24241935,68.28452055,81.222,69.18513514,63.07038462,0.366,0.475,0.27263808,0.06771,0.0550985,0.008882,0.0082745
vdjdb_full_14796,0,91.81217711,84.13967742,83.139,76.51364706,87.14813953,78.9828,82.00348837,0.74,0.7575,0.41503179,0.56197567,0.7703785,0.276421,0.181215
vdjdb_full_14796,1,91.81706667,84.32693548,84.13857143,76.64211765,86.73581395,78.028,81.75069767,0.736,0.7525,0.40348005,0.562327,0.7613,0.285154,0.1754685
vdjdb_full_14796,2,91.93284975,82.79483871,83.673,76.67294118,87.4172093,80.0976,81.69627907,0.742,0.7625,0.42712004,0.562468,0.772792,0.27905033,0.1776875
vdjdb_full_14796,3,91.98566368,84.63322581,83.37171429,77.872,87.16093023,79.7896,82.11511628,0.758,0.7725,0.40006049,0.57249233,0.790268,0.30224067,0.208194
vdjdb_full_14796,4,92.18479602,85.70645161,83.68657143,77.45576471,88.35906977,80.7922,83.23604651,0.766,0.7825,0.4268691,0.58250833,0.7958285,0.33764267,0.2163275
vdjdb_full_14797,0,91.6909412,80.08548387,79.98828571,85.22,80.9627907,76.28551724,73.18515464,0.61,0.6475,0.26114621,0.25785067,0.4082825,0.02344067,0.031614
vdjdb_full_14797,1,91.84350391,80.75322581,81.07328571,86.21657143,82.16232558,76.39931034,75.83381443,0.598,0.64,0.24644578,0.23231567,0.395046,0.019582,0.0280475
vdjdb_full_14797,2,91.42962272,80.06193548,80.06614286,85.29228571,80.34813953,75.68724138,72.93381443,0.566,0.62,0.2238181,0.182574,0.3339005,0.014359,0.020524
vdjdb_full_14797,3,91.62597231,80.69677419,80.41342857,83.87485714,81.61627907,77.21241379,72.0414433,0.626,0.665,0.36246385,0.26562933,0.463307,0.02373,0.03908
vdjdb_full_14797,4,91.22031507,77.99241935,79.16371429,84.36957143,79.84697674,74.23586207,72.42268041,0.548,0.605,0.29328455,0.17737333,0.3260585,0.01352167,0.0185085
vdjdb_full_14798,0,93.51910041,87.66340909,93.7323913,89.11132353,92.62525,90.59513514,91.11457143,0.846,0.8575,0.5435194,0.64072667,0.9522395,0.539769,0.7328545
vdjdb_full_14798,1,93.44624795,86.72045455,92.87586957,88.97338235,92.3395,90.68459459,90.42328571,0.844,0.8575,0.53481907,0.639841,0.950271,0.531716,0.713566
vdjdb_full_14798,2,93.57328893,86.66,91.97717391,89.04014706,92.41475,90.65675676,90.22742857,0.85,0.865,0.53049986,0.64107633,0.9508695,0.533741,0.7070805
vdjdb_full_14798,3,93.39447746,87.49272727,92.10891304,89.67823529,92.3215,90.74189189,89.68971429,0.844,0.8575,0.52390584,0.64030433,0.948807,0.53182867,0.7034955
vdjdb_full_14798,4,93.70377254,87.95181818,92.81413043,90.00647059,92.59025,90.91189189,90.893,0.858,0.87,0.54317804,0.641426,0.9561175,0.535349,0.7334525
vdjdb_full_14799,0,91.25583974,83.71320755,83.72444444,85.27819672,82.8293617,80.98957447,78.97193182,0.678,0.7175,0.45629661,0.388228,0.7286895,0.07077367,0.180508
vdjdb_full_14799,1,91.31343383,84.04226415,83.79388889,87.12754098,83.20829787,81.14744681,79.37136364,0.694,0.73,0.46788673,0.41277667,0.7411435,0.08964567,0.2006795
vdjdb_full_14799,2,91.17568393,84.94320755,84.56055556,87.94508197,83.23212766,80.47638298,79.63261364,0.702,0.74,0.49544006,0.395633,0.7573305,0.077852,0.228894
vdjdb_full_14799,3,91.13093889,84.11584906,83.79240741,86.06737705,82.83893617,80.25957447,79.14238636,0.686,0.725,0.45841771,0.398516,0.7420735,0.07412233,0.198095
vdjdb_full_14799,4,91.28828814,84.3490566,84.33333333,87.62344262,82.64148936,79.66106383,79.13409091,0.704,0.74,0.51070583,0.36404733,0.7097255,0.05937367,0.170494
vdjdb_full_14800,0,89.08682099,72.5535,71.23928571,65.73883495,82.62744186,71.094,75.43321429,0.418,0.5175,0.11502534,0.11373333,0.222409,0.00983833,0.0114345
vdjdb_full_14800,1,89.08657553,73.06566667,71.54185714,66.43718447,82.42116279,71.8406,76.64797619,0.432,0.5325,0.14883918,0.11551567,0.235308,0.00992933,0.01202
vdjdb_full_14800,2,89.1246378,72.03633333,70.82014286,65.06708738,82.7372093,72.0408,75.03119048,0.422,0.5225,0.16547266,0.11636533,0.224973,0.009984,0.011745
vdjdb_full_14800,3,89.23595091,72.816,71.09542857,66.05145631,82.19604651,71.9628,76.00035714,0.422,0.5275,0.1099288,0.110833,0.2268225,0.00976367,0.011686
vdjdb_full_14800,4,89.41479545,73.6245,72.116,66.79165049,82.7227907,72.9126,77.11428571,0.452,0.55,0.16451341,0.13124867,0.2664365,0.01065533,0.013182
vdjdb_full_14801,0,90.60890012,73.2575,84.51790323,73.81692308,78.4893617,75.05191489,71.41977273,0.628,0.67,0.30553327,0.327478,0.4713625,0.03821133,0.033234
vdjdb_full_14801,1,90.57351597,73.16931818,84.48,73.46769231,78.26617021,75.11978723,71.03409091,0.614,0.6575,0.30455513,0.31942433,0.4540695,0.03544233,0.0279615
vdjdb_full_14801,2,90.75396078,76.21818182,86.12548387,75.77046154,79.23744681,75.80702128,72.10886364,0.662,0.6925,0.35772266,0.399523,0.5487075,0.069611,0.056199
vdjdb_full_14801,3,90.53957744,72.24181818,83.88290323,72.52292308,77.72744681,74.7087234,71.23590909,0.614,0.66,0.25776149,0.32342933,0.4454555,0.03572367,0.027293
vdjdb_full_14801,4,90.45492924,70.83568182,83.9833871,73.766,79.34595745,76.32340426,72.43954545,0.638,0.6825,0.33836016,0.35031067,0.5070095,0.044411,0.037735
vdjdb_full_14802,0,92.60896845,87.9425,90.33096774,87.35095238,84.42170213,83.24319149,79.05090909,0.808,0.82,0.49298773,0.57463867,0.785416,0.331222,0.2844715
vdjdb_full_14802,1,92.6401962,87.94227273,90.61306452,87.63333333,85.28106383,84.09914894,79.70181818,0.802,0.815,0.49852981,0.57375633,0.773624,0.328568,0.246791
vdjdb_full_14802,2,92.68439118,88.9975,90.90903226,88.17380952,84.92170213,84.30319149,79.82136364,0.802,0.8125,0.51510801,0.60290067,0.798932,0.39529167,0.288112
vdjdb_full_14802,3,92.68345469,88.36931818,90.74016129,88.11126984,85.11574468,83.45255319,81.20068182,0.802,0.8175,0.48381124,0.588708,0.7900115,0.36430767,0.259257
vdjdb_full_14802,4,92.61869134,88.23818182,90.95741935,85.77825397,84.89042553,83.54765957,79.99181818,0.8,0.81,0.51532778,0.57836167,0.7817855,0.34194,0.2539925
vdjdb_full_14803,0,88.83733036,68.4605,68.72742857,62.73350649,74.06170213,70.95638298,66.4016129,0.412,0.51,0.17660603,0.111384,0.1911265,0.009606,0.010198
vdjdb_full_14803,1,89.04630545,71.105,72.09257143,62.42181818,74.6587234,70.68723404,66.6511828,0.43,0.525,0.23793612,0.112005,0.194282,0.00985033,0.010252
vdjdb_full_14803,2,88.90370873,71.306,71.044,63.04467532,73.65680851,71.05744681,66.10075269,0.418,0.5125,0.26877723,0.10206,0.1852495,0.00947533,0.010104
vdjdb_full_14803,3,88.84951995,70.30825,71.07057143,62.89428571,73.57361702,70.73468085,65.82290323,0.424,0.5175,0.20048329,0.114346,0.205179,0.009932,0.0104995
vdjdb_full_14803,4,88.90894875,69.30275,70.31085714,62.85896104,73.60021277,70.96553191,67.40623656,0.42,0.5175,0.24561314,0.11194733,0.194278,0.009816,0.0103275
vdjdb_full_14811,0,94.7533129,93.70113636,96.63086957,96.17381818,92.3587234,90.92446809,96.94289157,0.872,0.885,0.62798683,0.65438333,0.976892,0.617702,0.8803675
vdjdb_full_14811,1,94.62856938,93.69022727,96.38217391,96.15145455,90.99914894,90.95851064,96.43457831,0.872,0.885,0.62674249,0.65200533,0.964182,0.61056767,0.8457565
vdjdb_full_14811,2,94.63666667,93.60727273,96.53543478,96.09109091,91.31489362,90.13957447,96.74361446,0.876,0.8875,0.62600864,0.653742,0.968622,0.61447133,0.8564345
vdjdb_full_14811,3,94.50729818,93.42840909,96.31086957,95.93381818,89.82510638,89.08595745,96.34638554,0.872,0.8825,0.62747487,0.65221567,0.9662735,0.604172,0.8345445
vdjdb_full_14811,4,94.60612712,93.41454545,96.33173913,95.90036364,91.25234043,90.95,96.57554217,0.872,0.8825,0.62293384,0.65347133,0.9751185,0.61346233,0.878964
vdjdb_full_14812,0,90.5660069,73.473125,82.21192308,76.62986667,86.00540541,79.64814815,81.6058427,0.574,0.645,0.27124926,0.27477167,0.452207,0.02575333,0.0355055
vdjdb_full_14812,1,90.55840195,73.09666667,80.88576923,77.51226667,85.65351351,79.98611111,82.02168539,0.566,0.6375,0.2742735,0.27962267,0.466469,0.026562,0.038128
vdjdb_full_14812,2,90.63949098,73.77270833,82.04557692,76.67026667,86.01567568,79.99796296,81.77651685,0.586,0.655,0.30302561,0.30780833,0.512387,0.032907,0.0486755
vdjdb_full_14812,3,90.48904076,72.15770833,80.525,77.07666667,85.71918919,79.65685185,81.53539326,0.544,0.6225,0.23074698,0.25403533,0.419089,0.02183333,0.030016
vdjdb_full_14812,4,90.67566417,72.78270833,81.23769231,77.4584,86.20972973,80.37148148,81.92179775,0.578,0.65,0.265422,0.29975967,0.4607925,0.03075933,0.036782
vdjdb_full_14815,0,93.92054786,91.23818182,96.01695652,93.59486111,95.81542857,93.07963636,95.22465116,0.87,0.88,0.61183879,0.654713,0.97349,0.61350867,0.8687985
vdjdb_full_14815,1,93.78939104,91.22045455,95.88478261,92.82152778,95.382,93.02054545,94.70895349,0.868,0.875,0.62244403,0.653358,0.9699815,0.60760833,0.8504245
vdjdb_full_14815,2,93.9021833,91.25636364,95.82630435,93.19263889,95.00971429,92.93127273,94.73883721,0.866,0.8775,0.61297962,0.65365267,0.970586,0.607952,0.8533285
vdjdb_full_14815,3,93.71088798,90.74681818,95.82413043,92.03319444,95.48428571,92.92836364,94.37232558,0.866,0.88,0.608176,0.65308067,0.967561,0.60667833,0.8387045
vdjdb_full_14815,4,93.82930754,91.30954545,95.98413043,92.52680556,95.15657143,92.78872727,94.64360465,0.868,0.8775,0.60757425,0.65367733,0.9679695,0.60803233,0.8443545
vdjdb_full_14816,0,92.48173886,79.805,92.62369565,74.7965,89.68195122,82.68083333,91.4587013,0.818,0.84,0.47285084,0.63724433,0.9304245,0.51525067,0.5961065
vdjdb_full_14816,1,92.46907642,81.60772727,92.66347826,74.69233333,88.24804878,82.501,90.92324675,0.816,0.8375,0.46368464,0.633673,0.922872,0.509949,0.569534
vdjdb_full_14816,2,92.33067838,81.96204545,92.3926087,77.34333333,86.88756098,80.62683333,90.43363636,0.802,0.8175,0.47463474,0.631206,0.9216985,0.490992,0.5546915
vdjdb_full_14816,3,92.32128729,81.53613636,91.97217391,74.34083333,88.83170732,81.53966667,90.70038961,0.814,0.835,0.4695312,0.632977,0.9228885,0.50387533,0.5513835
vdjdb_full_14816,4,92.34399673,80.73931818,92.22326087,74.20616667,89.05073171,81.56883333,90.9874026,0.818,0.84,0.49145835,0.63961433,0.938342,0.523642,0.6029715
vdjdb_full_14818,0,92.35434526,78.41977273,91.8626087,72.69705882,90.825,89.40574074,88.6046988,0.802,0.825,0.45348179,0.61316633,0.875332,0.428213,0.391469
vdjdb_full_14818,1,91.92777349,77.47068182,90.6523913,73.45117647,85.2403125,84.92925926,86.05626506,0.758,0.775,0.35176253,0.60056767,0.856724,0.35794333,0.320289
vdjdb_full_14818,2,92.16021147,77.55909091,91.33891304,73.04976471,88.444375,87.44185185,87.12927711,0.78,0.805,0.37103905,0.60319033,0.848402,0.383558,0.3131655
vdjdb_full_14818,3,92.62270842,79.02818182,92.1626087,75.53129412,90.9646875,89.48592593,89.20493976,0.81,0.83,0.44869134,0.62066733,0.88873,0.45691633,0.4304175
vdjdb_full_14818,4,91.75879016,77.11636364,90.26326087,72.31282353,85.0321875,84.51481481,86.14939759,0.76,0.78,0.38155766,0.60394267,0.862841,0.36685767,0.3260855
vdjdb_full_14821,0,91.76853429,81.92475,84.766,73.98693548,82.70235294,87.03387755,64.59360465,0.698,0.75,0.39783504,0.38598933,0.644991,0.06921367,0.0959435
vdjdb_full_14821,1,90.64455067,77.548,80.77709091,70.24919355,81.22647059,82.44061224,65.8605814,0.534,0.63,0.34826832,0.16167967,0.3187645,0.01294867,0.0165535
vdjdb_full_14821,2,91.65330399,78.955,83.02109091,74.56548387,84.31529412,87.59040816,69.76709302,0.672,0.74,0.37391352,0.325369,0.528446,0.041783,0.0427855
vdjdb_full_14821,3,91.41609212,79.31875,82.88381818,74.46967742,83.185,84.95714286,69.60837209,0.626,0.6925,0.36081031,0.266733,0.4524745,0.02531167,0.0292495
vdjdb_full_14821,4,91.48717503,79.40475,83.47781818,74.84580645,84.26794118,87.92040816,69.81325581,0.672,0.7425,0.40356616,0.33833767,0.563689,0.047171,0.055207
vdjdb_full_14822,0,94.13263007,94.989,83.24685714,93.78241935,93.70787234,92.24216216,95.77609756,0.866,0.88,0.5816793,0.652207,0.9665035,0.59843267,0.809108
vdjdb_full_14822,1,94.04792503,94.51475,82.14685714,93.72967742,93.8,92.72027027,95.62414634,0.86,0.88,0.54882327,0.65216567,0.9664625,0.59647633,0.8097635
vdjdb_full_14822,2,93.80799467,94.253,81.99914286,92.63645161,92.88744681,91.78621622,95.20036585,0.852,0.865,0.57274187,0.65055867,0.9621605,0.58770167,0.779994
vdjdb_full_14822,3,94.14410692,94.8755,81.57857143,93.80548387,93.93808511,92.5127027,95.88487805,0.868,0.885,0.54487356,0.65414733,0.976578,0.600633,0.8481165
vdjdb_full_14822,4,94.11714052,94.61525,82.85114286,93.70564516,93.9293617,92.81486486,96.02304878,0.874,0.8875,0.58159331,0.653094,0.9684535,0.600873,0.8204715
vdjdb_full_14824,0,94.00348101,90.69727273,95.82043478,94.33446429,94.89225,90.76810811,93.96604651,0.872,0.8875,0.61551454,0.65340467,0.97223,0.60463367,0.850383
vdjdb_full_14824,1,93.80556554,90.07886364,95.4476087,93.96571429,94.61475,90.73189189,93.50767442,0.87,0.88,0.61243753,0.65311933,0.9725255,0.601168,0.8424145
vdjdb_full_14824,2,94.04765414,90.69113636,95.93804348,94.37607143,94.7735,91.04837838,93.97860465,0.878,0.8875,0.61671025,0.65396867,0.974729,0.605845,0.8598885
vdjdb_full_14824,3,93.90542875,89.81954545,94.88913043,94.17214286,94.55725,90.6927027,93.72,0.87,0.885,0.60859571,0.65173633,0.971061,0.59526333,0.8399965
vdjdb_full_14824,4,93.93586362,90.275,95.77043478,94.12178571,94.50775,90.48837838,93.49813953,0.878,0.8875,0.61107246,0.65340533,0.9724755,0.60205867,0.8463195
vdjdb_full_14825,0,94.30072319,91.79477273,95.09847826,95.1,94.93354167,93.39432432,94.92911111,0.872,0.8875,0.59573964,0.65483367,0.9766105,0.61278467,0.876908
vdjdb_full_14825,1,94.01688049,91.10886364,94.91804348,94.60039216,93.92125,91.9772973,94.58566667,0.864,0.875,0.58619617,0.65337633,0.9757445,0.603789,0.862424
vdjdb_full_14825,2,94.07588764,91.63204545,95.03195652,94.80058824,94.43541667,92.74027027,94.76788889,0.866,0.88,0.58502214,0.65411967,0.9769615,0.60767967,0.871862
vdjdb_full_14825,3,94.2185904,91.26227273,94.75804348,94.94941176,94.59166667,93.20945946,94.97288889,0.866,0.88,0.58235106,0.65360633,0.9768045,0.60708,0.873622
vdjdb_full_14825,4,94.12128498,91.86,94.7573913,95.03254902,94.70854167,93.26702703,94.72266667,0.862,0.875,0.59715921,0.653743,0.976296,0.607987,0.8724595
vdjdb_full_14830,0,94.14204657,90.82340909,95.93456522,93.43655172,93.52565217,93.81470588,94.89873684,0.856,0.8725,0.55355384,0.65502867,0.978617,0.61235267,0.8870055
vdjdb_full_14830,1,94.06237132,90.66227273,95.73869565,92.97413793,93.42913043,93.46970588,94.96621053,0.854,0.87,0.56019127,0.65475233,0.9778195,0.61002,0.88104
vdjdb_full_14830,2,94.06084355,91.47113636,95.96108696,92.32741379,93.32086957,93.65264706,94.77968421,0.858,0.87,0.57245147,0.65471,0.9762085,0.61074733,0.874785
vdjdb_full_14830,3,94.10061887,91.26,95.8476087,92.86310345,93.44434783,93.59411765,94.95221053,0.86,0.875,0.56619898,0.654744,0.977103,0.611292,0.8805315
vdjdb_full_14830,4,94.1278656,91.31090909,95.89152174,93.20017241,93.61195652,93.64264706,95.07757895,0.86,0.8725,0.55312138,0.655407,0.9785845,0.613332,0.886709
vdjdb_full_14831,0,92.00309276,79.90297297,88.830625,76.76608696,85.48657143,83.33370968,84.12305882,0.7,0.73,0.45966826,0.486975,0.7145415,0.15484733,0.1529145
vdjdb_full_14831,1,91.63086239,77.35702703,87.4575,74.97293478,84.6,82.27612903,82.48941176,0.678,0.71,0.41942768,0.46538833,0.659829,0.12685867,0.1006885
vdjdb_full_14831,2,91.49444241,77.06405405,86.8028125,72.97032609,84.04342857,81.84290323,81.79352941,0.668,0.7025,0.42535971,0.44392333,0.63834,0.101999,0.085596
vdjdb_full_14831,3,91.44478491,77.64621622,86.851875,71.97369565,84.61657143,82.18177419,81.48352941,0.664,0.705,0.40736765,0.442257,0.641197,0.10008833,0.0858025
vdjdb_full_14831,4,91.66802243,78.10702703,86.803125,76.325,84.77628571,82.72225806,83.57505882,0.672,0.715,0.43699343,0.471553,0.68881,0.12856833,0.1249305
vdjdb_full_14834,0,94.02324678,91.565,95.07978261,91.7087931,95.7175,94.90277778,94.49404762,0.868,0.88,0.58282485,0.65316733,0.970446,0.60739433,0.8460915
vdjdb_full_14834,1,93.98046616,91.71954545,95.01630435,91.93655172,95.81125,94.97481481,94.89357143,0.874,0.885,0.56805413,0.654422,0.974027,0.611518,0.8576565
